Category	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
L5-6_THEMIS_CNR1.lvl2.100UP_100DOWN	0.17071814390456622	0.19297961406693825	0.009791299202197396	1.130398970216174	0.05735359451700029	0.02443616175889498	-1.1082362912547998e-08	6.6096755870232874e-09	-1.6766878747129277
L5-6_THEMIS_dev-1.lvl2.100UP_100DOWN	0.12886202163035745	0.16627943519041116	0.009342272818260524	1.290368047052576	0.07249826364713544	0.00011229336571528136	-8.767920810021059e-09	7.545138286666601e-09	-1.1620623077929928
L5-6_THEMIS_dev-2.lvl2.100UP_100DOWN	0.15334970934343473	0.1719937049456532	0.009915430014223067	1.1215782910971437	0.06465894233954458	0.06340055643437774	-1.091480254232368e-08	6.80258547741683e-09	-1.6045079592984985
L5-6_THEMIS_NTNG2.lvl2.100UP_100DOWN	0.16066254901102286	0.21760379765294724	0.00925559434618064	1.354415195031032	0.05760891012345151	1.0517303319291564e-08	2.0131140423714897e-09	6.418344658581935e-09	0.3136500374251117
L5-6_TLE4_dev.lvl2.100UP_100DOWN	0.1312379018912262	0.17708126945054484	0.008990849401853749	1.3493149989346445	0.06850802452865809	5.101784919124982e-07	-3.395727721906751e-09	7.134324161376255e-09	-0.47597048369213635
L5-6_TLE4_HTR2C.lvl2.100UP_100DOWN	0.16211897719889706	0.18650265029922505	0.008631508742282789	1.150406038340673	0.053241815926911185	0.005379052901156778	-4.6850606317565355e-09	5.816569797849852e-09	-0.8054679638656466
L5-6_TLE4_SCUBE1.lvl2.100UP_100DOWN	0.15816538361080454	0.20453765793166584	0.012422279211419656	1.293188517374756	0.0785398102152807	0.00025347399177127626	1.1473896301063017e-08	7.693267178166724e-09	1.4914204895451457
L5-6_TLE4_SORCS1.lvl2.100UP_100DOWN	0.16436820423679355	0.18823599023776721	0.00918864808468067	1.145209264235734	0.055902831860614836	0.009942345292367311	-3.61035543206398e-09	6.2977352064680945e-09	-0.5732783792427413
LAMP5_CCK.lvl2.100UP_100DOWN	0.15410862216558893	0.18881264048933438	0.008951001828309105	1.225191931743158	0.05808242071421091	0.00014405230666773408	-1.0783462518065074e-09	6.385091124008038e-09	-0.1688850215076664
LAMP5_NDNF.lvl2.100UP_100DOWN	0.15301739141666915	0.1749254854204495	0.00917710242568256	1.1431738823995778	0.059974244369995454	0.017876424989033565	-5.130059727466267e-09	6.640867535806247e-09	-0.7724984273223336
LAMP5_NOS1.lvl2.100UP_100DOWN	0.15546423103292498	0.21746000825841333	0.011676909034627196	1.3987783994657819	0.07510993980444416	4.034587831848227e-07	1.4028995070517979e-08	7.47582522344714e-09	1.8765814677579018
MGE_dev-1.lvl2.100UP_100DOWN	0.13497559786611965	0.17958358643728384	0.009534243488644662	1.330489283073302	0.07063679390478819	8.971444516312566e-06	-7.432098793069068e-09	7.1863284752820536e-09	-1.0341997055425953
MGE_dev-2.lvl2.100UP_100DOWN	0.13502776892882742	0.1676377266762091	0.00865306689453548	1.2415055659000798	0.06408361008391152	0.00020041400089553475	-1.4139839288433111e-08	7.088199426565259e-09	-1.994842192989042
Micro.lvl2.100UP_100DOWN	0.1327537145041761	0.21870387983331005	0.01267340118552338	1.647440756367161	0.09546551094903416	1.9642400748817038e-10	2.6772018139678305e-09	1.0410637565255119e-08	0.2571602168634543
Micro_out.lvl2.100UP_100DOWN	0.13792703734290596	0.21936501732575597	0.01316399118368033	1.590442465463706	0.0954417019119522	4.324620654480855e-09	-7.990889700360728e-09	1.0900774971114172e-08	-0.7330570277375404
Oligo-1.lvl2.100UP_100DOWN	0.15333897317618939	0.21354978750605338	0.011039626632146532	1.3926647810578503	0.07199491690518751	2.2261434174202366e-07	-7.011549173809207e-09	7.707944853021749e-09	-0.9096522234536313
Oligo-2.lvl2.100UP_100DOWN	0.1516777190475879	0.21783575350118142	0.011200845841572193	1.4361750352590474	0.07384634943025482	2.0480632803079317e-08	-6.217673836606943e-09	8.004426234689072e-09	-0.7767794535554822
Oligo-3.lvl2.100UP_100DOWN	0.15776965519624622	0.23160896328610323	0.011381013678505024	1.4680197088471159	0.07213689897685603	1.8292213357706588e-09	-6.497872243369246e-09	8.167765389492345e-09	-0.7955507943125569
Oligo-4.lvl2.100UP_100DOWN	0.1660121798462346	0.23596567671772606	0.013080288412286846	1.4213756902432368	0.07879113703827151	3.1761728178076844e-07	2.4033342230497467e-09	7.706720776182665e-09	0.3118491369866626
Oligo-5.lvl2.100UP_100DOWN	0.15382025542348393	0.2151855062626291	0.010906314699635327	1.3989412881300967	0.07090298133759468	1.0727967632356761e-07	-5.022158087636589e-09	7.691554498235932e-09	-0.6529444846017053
Oligo_mat.lvl2.100UP_100DOWN	0.14131731765584513	0.20343576895486837	0.010450451771046232	1.4395671551755773	0.07395025566856973	1.604593585692316e-08	-6.871913493827619e-09	8.056909792555236e-09	-0.852921736839777
OPC_dev.lvl2.100UP_100DOWN	0.1478214219751562	0.2195384982650456	0.010322234980992662	1.4851602381550804	0.06982908730730165	1.6041470154020362e-10	1.822440867417159e-08	7.559985552948962e-09	2.4106406747116997
OPC.lvl2.100UP_100DOWN	0.16873061094327463	0.24057109425985507	0.01509720995523133	1.4257703028215338	0.08947522841784082	4.785396233790915e-06	2.517976452759513e-08	8.968844376110684e-09	2.8074703352712502
OPC_MBP.lvl2.100UP_100DOWN	0.14876972749762252	0.22343415801269706	0.015644056934948813	1.5018791912236833	0.10515618464918422	5.365296521063901e-06	1.4133861320500333e-08	1.064386403754727e-08	1.3278881870946262
PN_dev.lvl2.100UP_100DOWN	0.1269644040697455	0.16203412318826632	0.009425699426428505	1.2762169395073595	0.074238913619054	0.0002881762740968935	-1.5289952640047468e-08	7.626989243102144e-09	-2.004716691304595
PV_dev.lvl2.100UP_100DOWN	0.15405812862901325	0.1816187848782602	0.008529906675180362	1.1788977738111803	0.05536810521515028	0.0015480157328373102	-7.3600752898528375e-09	5.807437572524139e-09	-1.2673533202792333
PV_SCUBE3_dev.lvl2.100UP_100DOWN	0.15340909376851045	0.19941580649508997	0.009581706891873706	1.2998956032945623	0.062458532649519484	4.029720827162691e-06	3.1601485449279825e-09	7.071914148096273e-09	0.44685900857247823
PV_SCUBE3.lvl2.100UP_100DOWN	0.152576705301771	0.20721609785356582	0.013463122371364706	1.358110974042383	0.08823838701154885	6.592559359896522e-05	6.979081306680448e-09	8.206488498940996e-09	0.8504345442732372
PV_SST.lvl2.100UP_100DOWN	0.1521685631938353	0.19181651770637975	0.01011259741412084	1.2605528611191532	0.06645654793519483	0.0001098036226100627	-3.937776526801586e-09	5.908439179110034e-09	-0.6664664571184971
PV_SULF1_dev.lvl2.100UP_100DOWN	0.1480225573583929	0.18918211868950835	0.012713337288763607	1.2780627633088364	0.08588783706784646	0.0013702456841951894	-3.0259198804976452e-09	7.911181577118143e-09	-0.382486465643722
PV_SULF1.lvl2.100UP_100DOWN	0.15394489561509767	0.20151838726482837	0.014486265213080345	1.3090293540402718	0.09410032827135614	0.0012825715964351835	2.868674737676275e-09	8.778437044785715e-09	0.3267865023170876
PV_WFDC2.lvl2.100UP_100DOWN	0.1490203499017557	0.1931033800242192	0.012886223115842742	1.295818860655783	0.08647290872916492	0.000730128287022792	-4.960205533842614e-09	7.769308019389303e-09	-0.6384359484092773
SST_ADGRG6_dev.lvl2.100UP_100DOWN	0.15452850695644924	0.1916783307154805	0.01037194462688494	1.2404075758623694	0.0671199433112239	0.0005315677083090601	-6.790854433084593e-10	7.4379682651927005e-09	-0.09129985758158728
SST_ADGRG6.lvl2.100UP_100DOWN	0.15496315397727187	0.17724723709861284	0.008499729325152632	1.1438024623879903	0.054850002126307196	0.00898987348291549	-1.0232173987444478e-08	6.067789525951146e-09	-1.6863099723025663
