Category	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
L4_RORB_dev-fetal.lvl2.100UP_100DOWN	0.07496444902744584	0.11625737749609927	0.009432508108815697	1.5508334817952887	0.12582641813804682	2.2406124334490527e-05	5.493757461276459e-09	1.2598667790199479e-08	0.436058601811063
L4_RORB_LRRK1.lvl2.100UP_100DOWN	0.13790573276102852	0.1511424362732055	0.008238396986652777	1.095983707472947	0.05973933658674491	0.10931435717695703	-2.20744775391108e-08	6.768265690425258e-09	-3.261467346108843
L4_RORB_MET.lvl2.100UP_100DOWN	0.1143156892812287	0.14605568177585093	0.010264890210809794	1.277652111396	0.08979423800312376	0.0021559012258198056	-3.8972783231810645e-09	9.4159537253546e-09	-0.413901601139644
L4_RORB_MME.lvl2.100UP_100DOWN	0.10212711991074219	0.11811910226016847	0.008349983825822627	1.1565889879534748	0.08176069033495126	0.05480000066137337	-1.5954205825090116e-08	8.754219073947668e-09	-1.8224590554935307
L5-6_THEMIS_CNR1.lvl2.100UP_100DOWN	0.13080744868573377	0.16451378695061464	0.009638443835535564	1.2576790435371972	0.0736842124234991	0.0006990332004486406	-7.585976343947398e-09	8.037676139713368e-09	-0.9438021900964427
L5-6_THEMIS_dev-1.lvl2.100UP_100DOWN	0.07383362866180888	0.11018801891291131	0.008786426374923289	1.4923825485758235	0.1190030414889814	6.23014371669751e-05	-4.9954594010157516e-09	1.2273216745748893e-08	-0.40702119945417264
L5-6_THEMIS_dev-2.lvl2.100UP_100DOWN	0.1203155292452357	0.14228112278579985	0.009418416522551529	1.1825665704033292	0.07828097155566877	0.02141989505455425	-1.2224489351365581e-08	8.295240795176615e-09	-1.4736750449093272
L5-6_THEMIS_NTNG2.lvl2.100UP_100DOWN	0.10985984436919062	0.1524226609545194	0.009417780278731823	1.3874283349819236	0.08572541070678022	1.6853810595869303e-05	-3.834769964884654e-09	9.370369529601265e-09	-0.4092442622215171
L5-6_TLE4_dev.lvl2.100UP_100DOWN	0.0770610211873228	0.12137710613782196	0.009538605195800492	1.5750778314080989	0.12377989609836204	6.774143743085058e-06	8.889455301886588e-09	1.292100229434166e-08	0.6879849642762962
L5-6_TLE4_HTR2C.lvl2.100UP_100DOWN	0.11460858534389035	0.12705149566514456	0.00788256154598825	1.1085687453860327	0.0687781070007637	0.11584086591475977	-1.6102576090955658e-08	7.63416429115279e-09	-2.1092781707117414
L5-6_TLE4_SCUBE1.lvl2.100UP_100DOWN	0.12088790116150232	0.16266030894109995	0.011723573219548524	1.3455466376555836	0.09697887966378216	0.0004390460883285045	5.6620742048191825e-09	9.050348541222243e-09	0.6256194641598326
L5-6_TLE4_SORCS1.lvl2.100UP_100DOWN	0.1242323850110356	0.1587358899222451	0.008878223433527377	1.2777335789548316	0.07146464613666333	0.00014355965642799402	2.60402059683211e-09	7.719769218614363e-09	0.337318451250219
LAMP5_CCK.lvl2.100UP_100DOWN	0.11156756597165081	0.1302185097101495	0.008577091707558129	1.1671717364815315	0.07687800332345296	0.03108631943113643	-1.0475128117201665e-08	8.26474233949368e-09	-1.267447633200311
LAMP5_NDNF.lvl2.100UP_100DOWN	0.10230242139154483	0.1217840679740586	0.008397118842359323	1.1904319205500633	0.08208133031593458	0.020658827248384803	-1.5426986968101803e-09	8.524914349151212e-09	-0.1809635421104002
LAMP5_NOS1.lvl2.100UP_100DOWN	0.10664318801092204	0.13982370150414103	0.010380723907740572	1.311135798845593	0.0973407125326881	0.001570859489192832	2.105078957227493e-09	9.108856220707063e-09	0.23110244647863035
MGE_dev-1.lvl2.100UP_100DOWN	0.07550192840016513	0.09628632908864304	0.006374111151212318	1.2752830441405316	0.08442315694811282	0.0013589148944726924	-1.3408241579224194e-08	7.682285059378954e-09	-1.7453454897322092
MGE_dev-2.lvl2.100UP_100DOWN	0.06668183150290069	0.07797316268807837	0.006007805830176034	1.169331449522146	0.09009659295148023	0.06019990369510369	-2.3273428608589877e-08	9.16256189732723e-09	-2.5400569043226726
Micro.lvl2.100UP_100DOWN	0.12727004933101096	0.2218373430564813	0.012396596062930067	1.743044370789191	0.09740387568082351	2.196482060469137e-12	8.753979313549424e-09	1.0751263459132589e-08	0.8142279599811513
Micro_out.lvl2.100UP_100DOWN	0.10544509884738856	0.15741703350004735	0.010075945235646531	1.4928814636314025	0.09555631646976326	5.044131240622309e-07	-2.694795537554749e-08	1.050287459418868e-08	-2.5657695075649096
Oligo-1.lvl2.100UP_100DOWN	0.13828736995607732	0.21050627976209063	0.011881829921659634	1.5222379298192699	0.08592129509320719	1.96442045856076e-08	-1.771327194608008e-09	9.461362969943998e-09	-0.18721691581170705
Oligo-2.lvl2.100UP_100DOWN	0.13391624011370942	0.20618860247691875	0.010950172440714301	1.5396833296831083	0.08176881632441604	5.345581608353905e-10	-4.130601027593706e-09	8.87714981994908e-09	-0.4653071212464227
Oligo-3.lvl2.100UP_100DOWN	0.1416984515930543	0.22437990711739597	0.011692012069319314	1.5835028865509106	0.08251333686339608	9.878642895947472e-11	-2.3009502472860205e-09	9.335351842389546e-09	-0.24647707832906404
Oligo-4.lvl2.100UP_100DOWN	0.13497895291838383	0.20987283529334264	0.014077946274770402	1.5548560035151853	0.10429734392207615	3.6290642081063117e-07	1.002942452553325e-08	1.0192273047468541e-08	0.984022354858739
Oligo-5.lvl2.100UP_100DOWN	0.11424204588403027	0.17047455704072983	0.010572835976899954	1.4922225501264437	0.09254767712784734	4.960356789300912e-07	-2.777191826479088e-09	9.679186042133316e-09	-0.2869241085345425
Oligo_mat.lvl2.100UP_100DOWN	0.12804255011483506	0.19519364827911662	0.01151025032790304	1.5244436174073153	0.08989394789138502	3.4048764866049194e-08	-5.344732067809433e-09	9.877375576932046e-09	-0.5411085187741266
OPC_dev.lvl2.100UP_100DOWN	0.10813182470053223	0.17306901499341143	0.010222378246598105	1.6005372652567433	0.09453625956011256	1.985710850618197e-09	2.512481186493203e-08	9.63848978773511e-09	2.6067166556427877
OPC.lvl2.100UP_100DOWN	0.15727327521376297	0.23973554737906236	0.014541521768815041	1.5243247592651592	0.09246022090562094	8.73346071680018e-08	2.9456389833189948e-08	9.38659831599154e-09	3.138132563210506
OPC_MBP.lvl2.100UP_100DOWN	0.11438832616274788	0.17304932190197977	0.014270315474161577	1.5128232723308757	0.12475325020368118	7.076377179157581e-05	9.338203969241753e-09	1.2170238395162427e-08	0.7672983606429283
PN_dev.lvl2.100UP_100DOWN	0.06426569061486198	0.08677370234926182	0.006712645082030168	1.3502337175412642	0.10445145796780425	0.0009072375185181031	-2.317994998060499e-08	1.0583467488699892e-08	-2.1902037309940745
PV_dev.lvl2.100UP_100DOWN	0.10562694268010633	0.12009024577876087	0.006921663228909074	1.1369281618086495	0.06552933421420226	0.03894542205211796	-1.0227589891053897e-08	7.013260144041601e-09	-1.4583217620614228
PV_SCUBE3_dev.lvl2.100UP_100DOWN	0.08684653437360083	0.1154609003485576	0.00794401367282921	1.3294819555131818	0.09147185584464716	0.00042065884342802303	8.362892286023166e-09	9.272705765862592e-09	0.9018826324470578
PV_SCUBE3.lvl2.100UP_100DOWN	0.09980039116554348	0.13086213920324063	0.009772974712491068	1.3112387403990593	0.0979252145042216	0.0017896941634013023	-6.575126075783328e-10	9.366684404967892e-09	-0.07019694260539001
PV_SST.lvl2.100UP_100DOWN	0.08960136778770705	0.10291184160665527	0.006490750148174525	1.1485521275800699	0.07244030206718596	0.03925554440715516	-9.752318489056309e-09	7.299074897378083e-09	-1.3361033591475353
PV_SULF1_dev.lvl2.100UP_100DOWN	0.0864826789555521	0.10507481970408342	0.009350638598474367	1.2149810918564026	0.10812151879892783	0.04697652764532586	-1.4845979401274796e-08	9.917020388087731e-09	-1.4970201552784648
PV_SULF1.lvl2.100UP_100DOWN	0.10524027290666127	0.13847901619635372	0.012894938215646776	1.315836726489414	0.1225285516608593	0.010593835986266627	2.1005065200744103e-09	1.0834824039452066e-08	0.1938662328456823
PV_WFDC2.lvl2.100UP_100DOWN	0.10883001107670505	0.146465995791899	0.013167472192706746	1.3458235861858687	0.12099118673640592	0.004660813780591737	-7.284312762031345e-10	1.0698011605162e-08	-0.06809034268121865
SST_ADGRG6_dev.lvl2.100UP_100DOWN	0.10325861128683197	0.12580693222637845	0.008812804636714003	1.218367462612021	0.08534692193597081	0.011719553789304359	-3.1737133502985882e-09	8.964892627811563e-09	-0.35401576818141206
SST_ADGRG6.lvl2.100UP_100DOWN	0.11545523278275248	0.12878302294447241	0.007873343899924144	1.1154368653588729	0.06819391126895999	0.09062337765982557	-1.5106524290457654e-08	7.279136793871262e-09	-2.075318093098173
