Category	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
SST_BRINP3.lvl2.100UP_100DOWN	0.0948599089539467	0.10141364292174726	0.007598092643640274	1.0690885542698794	0.08009803854364916	0.38844243596302286	-3.1784264587884787e-09	4.329035731556319e-09	-0.7342111860198972
SST_CALB1_dev.lvl2.100UP_100DOWN	0.12201855377452606	0.1487407102062181	0.00924588563968337	1.2190007634500488	0.07577442408282045	0.0049464539883739425	5.660272380735193e-09	4.2618896085931905e-09	1.3281133254419502
SST_CALB1.lvl2.100UP_100DOWN	0.10747725400379356	0.12447027366355226	0.007038411044855751	1.1581080556743562	0.06548744764736286	0.016601321778873634	7.505753692611988e-10	3.572478957521008e-09	0.21009931148258837
SST_NPY.lvl2.100UP_100DOWN	0.0692457624431759	0.06026593166322467	0.007204879037652205	0.8703194179236569	0.10404794146883191	0.20916399906425584	-1.2823368231736687e-08	5.410544106969255e-09	-2.370069992631437
SST_STK32A.lvl2.100UP_100DOWN	0.10967498098943511	0.13255946338727803	0.008457947244074669	1.2086572725282474	0.07711829231946177	0.008280338220155331	3.854939594124476e-09	4.3557823276506415e-09	0.8850165835085926
SST_TH.lvl2.100UP_100DOWN	0.09439556972058621	0.09833987362707065	0.00843516788231331	1.041784841366599	0.08935978571114794	0.6406149660984988	-3.2708609129010156e-09	4.7774217608090346e-09	-0.6846498125271465
Vas_CLDN5.lvl2.100UP_100DOWN	0.10135361261123886	0.08775875532264027	0.008311495750837495	0.8658670674054386	0.08200492845497105	0.10017900844421715	-1.7213056521302237e-08	4.548481988473342e-09	-3.7843519145339406
Vas_PDGFRB.lvl2.100UP_100DOWN	0.09493757841386213	0.09475752932004365	0.009100588385063254	0.9981035002490416	0.09585865299187417	0.9841942508765666	-1.155990015871688e-08	5.330420801703977e-09	-2.168665587343784
Vas_TBX18.lvl2.100UP_100DOWN	0.11501991475147702	0.09440890943559616	0.009557276948075922	0.8208048983481255	0.0830923668194876	0.02935871985119263	-2.149350978016873e-08	4.567779151195693e-09	-4.705461684710051
VIP_ABI3BP.lvl2.100UP_100DOWN	0.09739263790816517	0.11107304214890504	0.008035705072120246	1.1404665130195937	0.08250834195185662	0.09170678325925395	2.751378910200078e-09	4.5814743909093865e-09	0.6005444264098464
VIP_ADAMTSL1.lvl2.100UP_100DOWN	0.09271116573136197	0.09236668848473414	0.008158507469950546	0.996284403891264	0.08799918980191097	0.9663328811249434	-3.5740365552318697e-09	4.754720012848405e-09	-0.7516818120886104
VIP_CHRM2.lvl2.100UP_100DOWN	0.09840435391842425	0.11018991301145338	0.007839499403930318	1.1197666426711077	0.0796661843888447	0.13457766027249976	2.442488812827375e-09	4.408625458628603e-09	0.554025021120112
VIP_CRH.lvl2.100UP_100DOWN	0.10119558964959667	0.11517996637307802	0.008827377784080818	1.1381915632084771	0.08723085476992426	0.11667770837999653	3.1928086729281457e-09	4.755825329650578e-09	0.6713469170161321
VIP_dev.lvl2.100UP_100DOWN	0.0537086831604391	0.0695649960386586	0.006459560335632778	1.2952281073593512	0.12027031674443994	0.015519618086879098	9.429684327064067e-09	6.358263020764831e-09	1.4830598067850576
VIP_DPP6.lvl2.100UP_100DOWN	0.08769687236995356	0.09964394750163492	0.0076631707495595095	1.1362314847590236	0.08738248631299013	0.12247336205186306	3.012777781609006e-09	4.775415479645605e-09	0.6308933315751181
VIP_HS3ST3A1.lvl2.100UP_100DOWN	0.10001612102612932	0.11607621922320219	0.007981093246813424	1.160575095617607	0.07979806820070891	0.04544123530855407	3.729598457586243e-09	4.460656032023376e-09	0.8361098526340484
VIP_KIRREL3.lvl2.100UP_100DOWN	0.09661913060866184	0.11086335901204275	0.00868734740211204	1.1474265842970017	0.08991332614343794	0.10370332074250631	4.222843839861521e-09	4.884701226028453e-09	0.8645040186613294
VIP_PCDH20.lvl2.100UP_100DOWN	0.07613636878331881	0.07996737728481135	0.006556059771740626	1.0503177202001246	0.08610943595693303	0.5594974866584362	-1.3607050418751833e-09	4.72671813556131e-09	-0.2878752239609896
