Category	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
PV_SST.lvl2.100UP_100DOWN	0.07799422897460041	0.06542322274086182	0.009221133306923522	0.8388213282058027	0.11822840520580664	0.17398851158407552	-1.2758366187030305e-09	9.96523138550325e-10	-1.280288002704114
PV_SULF1_dev.lvl2.100UP_100DOWN	0.07283030028221023	0.07361899882290246	0.008932745921216392	1.010829263886543	0.12265150475286911	0.9296487357313272	1.5151423544030206e-10	1.0338441400981829e-09	0.1465542334320461
PV_SULF1.lvl2.100UP_100DOWN	0.0754970635743821	0.07058072442411394	0.008036176464755084	0.9348803924615633	0.10644356328955216	0.5408485677178738	-3.496872586088965e-10	9.081348427435069e-10	-0.38506094265965957
PV_WFDC2.lvl2.100UP_100DOWN	0.08216506219679763	0.08170122216017321	0.009694791994993039	0.9943547777580518	0.11799165893372733	0.9618314189075065	5.969974246952947e-11	1.0062674427216422e-09	0.05932790820307187
SST_ADGRG6_dev.lvl2.100UP_100DOWN	0.07907774310331263	0.08301341737917786	0.008580226012019184	1.0497696838758208	0.10850367847258088	0.6473849604305527	1.2792126771773471e-10	9.164435973248283e-10	0.13958444152062066
SST_ADGRG6.lvl2.100UP_100DOWN	0.07123245664140145	0.0669410563365663	0.008571955735949793	0.9397549866005757	0.12033778055841521	0.616810252815797	-5.446813873297191e-10	9.952824075544528e-10	-0.5472631518405685
SST_B3GAT2.lvl2.100UP_100DOWN	0.07502517547342723	0.07103097375956668	0.010944926336328879	0.9467618477576873	0.1458833820416109	0.7147447546730508	-2.641680451571958e-10	1.2475407602510262e-09	-0.21175103337228096
SST_BRINP3.lvl2.100UP_100DOWN	0.07410119407987607	0.05976759228019116	0.009900735402602173	0.8065671953378476	0.133611010261587	0.1496328947931994	-1.5166124114776206e-09	1.1227183051956917e-09	-1.3508396580505317
SST_CALB1_dev.lvl2.100UP_100DOWN	0.07397806366178121	0.06246933208128577	0.008099984511174123	0.8444304837024125	0.1094917075446348	0.15731610706747953	-1.2812372443879457e-09	9.254046417976491e-10	-1.3845156880768097
SST_CALB1.lvl2.100UP_100DOWN	0.07594295002028968	0.06017094762530947	0.008431634041085363	0.7923177544358443	0.11102589560759336	0.06152278852892074	-1.5057724366094907e-09	9.172305813682097e-10	-1.6416509296532262
SST_NPY.lvl2.100UP_100DOWN	0.0671421446735442	0.05171553968646371	0.008516487601626961	0.770239615340155	0.126842650663536	0.06955817117361435	-1.423325610936653e-09	1.0516463510868502e-09	-1.3534260918280006
SST_STK32A.lvl2.100UP_100DOWN	0.07296718641458817	0.07663104976798157	0.009347088899734748	1.050212479518888	0.12809989474756567	0.6959802992214948	4.637487147652565e-10	1.0723751787027308e-09	0.43245006409628084
SST_TH.lvl2.100UP_100DOWN	0.06839726972556846	0.06814294332906691	0.007814129368686874	0.996281629405355	0.11424621772242721	0.9740205176530871	3.065493923028349e-11	9.5266335439504e-10	0.03217814466029291
Vas_CLDN5.lvl2.100UP_100DOWN	0.03144992441906012	0.023678333052319284	0.0045685626406712695	0.7528899827170685	0.14526466200034835	0.09151648370901695	-1.3792939938021672e-09	1.168068597553927e-09	-1.180833040705461
Vas_PDGFRB.lvl2.100UP_100DOWN	0.03544092683989808	0.04095410185804264	0.0061928735766068185	1.1555595609293725	0.17473791259982263	0.3747055679456375	1.2523046325722619e-09	1.4198958160594907e-09	0.8819693800124508
Vas_TBX18.lvl2.100UP_100DOWN	0.053767899832901624	0.03963419931704093	0.007238129647056915	0.7371349716134531	0.1346180466328678	0.05165261535652638	-1.933816517949212e-09	1.1145364310210984e-09	-1.735085964105739
VIP_ABI3BP.lvl2.100UP_100DOWN	0.08115586247573668	0.08337497213952531	0.00835537810051902	1.027343799894334	0.10295470771464037	0.7909802432973397	5.108181871929624e-10	8.810256958124532e-10	0.5797994197228293
VIP_ADAMTSL1.lvl2.100UP_100DOWN	0.08501769538440428	0.0805550238007515	0.009952080517529455	0.9475089090162351	0.11705893076178438	0.6537253412810592	-1.3345440988466162e-10	9.890914689687182e-10	-0.1349262571476919
VIP_CHRM2.lvl2.100UP_100DOWN	0.09011502628935078	0.08839699768064775	0.009766655987742444	0.9809351594351579	0.10837988279981899	0.8603416495091395	-1.384063190077047e-10	9.315342794164454e-10	-0.14857887902354874
VIP_CRH.lvl2.100UP_100DOWN	0.08889949085404365	0.1038221511725452	0.010510890526456748	1.1678599075781184	0.1182334164738206	0.1570297291983449	1.4380759852549117e-09	1.0149820632259035e-09	1.4168486689156798
VIP_dev.lvl2.100UP_100DOWN	0.07294906913236168	0.10191281580774532	0.00965514019252975	1.3970406616543751	0.1323545359435784	0.003141471119803647	3.127732680005592e-09	1.0992581427132117e-09	2.8453122687685144
VIP_DPP6.lvl2.100UP_100DOWN	0.08720552496586653	0.07744801228621287	0.00897770020246238	0.888109008191019	0.1029487547489265	0.2786787593024038	-7.015881108082523e-10	8.629472833941779e-10	-0.8130138703823697
VIP_HS3ST3A1.lvl2.100UP_100DOWN	0.0831157162558489	0.08575828255311004	0.009175505312671821	1.0317938221109317	0.11039434809690563	0.7737916164415823	1.5828393730175834e-10	9.333655474926736e-10	0.16958407959985344
VIP_KIRREL3.lvl2.100UP_100DOWN	0.0838031664647764	0.07975157454549081	0.008995557027345846	0.9516534745618649	0.10734149324926523	0.6514980554507347	-9.64802942799285e-11	9.073557722435009e-10	-0.10633127294861881
VIP_PCDH20.lvl2.100UP_100DOWN	0.06831758723429454	0.06388644324723892	0.009455433028421882	0.9351390444768044	0.1384040832120514	0.6391119678094299	-4.505030295927056e-10	1.1572585452666194e-09	-0.38928468615361556
