Category	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
LAMP5_NOS1.lvl2.100UP_100DOWN	0.10682469633841339	0.11082645551755813	0.00890658110650787	1.0374609927882914	0.08337567446288287	0.653680863017188	-1.3513390504394705e-10	1.6278099255370573e-09	-0.0830157765498099
MGE_dev-1.lvl2.100UP_100DOWN	0.07771961794677847	0.07069769939316818	0.007940651793657322	0.909650629543511	0.10217049444446565	0.36792606598647104	-1.8858420769061476e-09	1.880571028286103e-09	-1.0028028979181118
MGE_dev-2.lvl2.100UP_100DOWN	0.06754290566649875	0.06448779799641709	0.006836166271065996	0.9547678969399596	0.10121220287472371	0.6551025152358441	-7.626661123528137e-10	1.9393874570840884e-09	-0.3932510286002875
Micro.lvl2.100UP_100DOWN	0.1275040642264365	0.10940452548679833	0.00817247761245525	0.8580473583375748	0.06409582049040898	0.027160055413898442	-2.848543591333449e-09	1.4317077487023285e-09	-1.989612470782052
Micro_out.lvl2.100UP_100DOWN	0.10631003132109042	0.08574015874668936	0.007992643205288174	0.8065105209848594	0.07518239912043509	0.009192356584823962	-3.461425155685014e-09	1.5965996268333889e-09	-2.1679982241698386
Oligo-1.lvl2.100UP_100DOWN	0.13897901398033502	0.13211281637173805	0.011724480430551791	0.9505954358722929	0.0843615168561403	0.5579199234047607	-3.1189684154769847e-09	1.8220928681397877e-09	-1.7117505205216044
Oligo-2.lvl2.100UP_100DOWN	0.13323482899885744	0.13105340332130833	0.010162717900947336	0.9836272114886129	0.0762767361756023	0.8296964489317967	-2.267371966392375e-09	1.5964161108854125e-09	-1.4202888275380996
Oligo-3.lvl2.100UP_100DOWN	0.14055588854449277	0.14474819749510198	0.012194308060023773	1.029826633334413	0.08675771741974142	0.7291250334360317	-1.3104142904871082e-09	1.8761062080012176e-09	-0.6984755366718863
Oligo-4.lvl2.100UP_100DOWN	0.13431163302304133	0.1290798552952133	0.010016999719825248	0.9610474713911749	0.07458028388432161	0.6004624216521794	-2.4468440968079516e-09	1.5558060946783927e-09	-1.5727179017856652
Oligo-5.lvl2.100UP_100DOWN	0.11295924165082663	0.10079647777113229	0.008686817882268712	0.8923260841526256	0.07690223265769545	0.16692193650141496	-3.778711634511216e-09	1.656051968498109e-09	-2.2817590911341807
Oligo_mat.lvl2.100UP_100DOWN	0.12740492243203042	0.11832490625296178	0.008959888109051364	0.9287310411109684	0.07032607483303009	0.31533760953444345	-3.1858486918616224e-09	1.565940490696515e-09	-2.0344634491471565
OPC_dev.lvl2.100UP_100DOWN	0.10816420095488143	0.11714480127726352	0.00935294755494937	1.083027473444085	0.08646989921231672	0.33774901874324714	2.4053108675137387e-10	1.639074120007994e-09	0.14674814507485529
OPC.lvl2.100UP_100DOWN	0.15723905368066848	0.16630658818494007	0.010746825321919055	1.0576671907647481	0.06834704909725813	0.4022836104038513	-9.133183245149675e-10	1.3974439126056726e-09	-0.6535634928002191
OPC_MBP.lvl2.100UP_100DOWN	0.11409241055304849	0.11246035676476043	0.010470253939165194	0.9856953343313821	0.09176994235122184	0.8752113723880411	-1.7522345009325707e-09	1.7122101736928667e-09	-1.0233758260841193
PN_dev.lvl2.100UP_100DOWN	0.06430242843715459	0.0576966709217519	0.007110939552955638	0.897270481442878	0.11058586317475479	0.3562975275247934	-1.1885010838699244e-09	2.1882035095707517e-09	-0.5431401049635765
PV_dev.lvl2.100UP_100DOWN	0.10698255154744236	0.12582030722096996	0.009673506476410517	1.1760825050538621	0.09042134756078157	0.056028372497757134	2.198466401230383e-09	1.8823110312668285e-09	1.1679612798904846
PV_SCUBE3_dev.lvl2.100UP_100DOWN	0.0874074991121693	0.09551291047911725	0.011130340240259875	1.0927313039416258	0.1273385047428986	0.4661015393630894	1.5183208265031378e-09	2.3749922568446716e-09	0.6392950638585759
PV_SCUBE3.lvl2.100UP_100DOWN	0.09929327501581488	0.11673705240219537	0.009397708606756953	1.1756793436776272	0.09464597280389975	0.07100284366907973	2.5252235264042243e-09	1.8061844362255618e-09	1.3980983756460996
PV_SST.lvl2.100UP_100DOWN	0.08899930365890257	0.09786452347345005	0.008466413572596771	1.0996099907536827	0.09512898668336804	0.30002083486014985	1.6186946976952064e-09	1.8432304211665228e-09	0.8781835841613254
PV_SULF1_dev.lvl2.100UP_100DOWN	0.08502625076767789	0.09233191094626216	0.009148224959693464	1.0859224076402703	0.10759294779079091	0.4271214409576969	1.3189754427157316e-09	1.990105129509291e-09	0.6627667167718708
PV_SULF1.lvl2.100UP_100DOWN	0.10407707628667512	0.1211169723987338	0.009560674926454953	1.1637238162332995	0.09186148638649831	0.07939494498833714	2.7551392752331692e-09	1.8569484840193932e-09	1.483691819640375
PV_WFDC2.lvl2.100UP_100DOWN	0.107417198568265	0.13346823614436176	0.010447479550433104	1.2425220348633557	0.09726077099090978	0.015125786500189295	4.2363423385489035e-09	2.003491460615188e-09	2.1144798577020643
SST_ADGRG6_dev.lvl2.100UP_100DOWN	0.10218549782013867	0.10321417998761548	0.008379749150342912	1.010066811723983	0.08200526815549197	0.9022366868836548	-1.0946812539187156e-09	1.6623572736254123e-09	-0.658511423077748
SST_ADGRG6.lvl2.100UP_100DOWN	0.11557567915903602	0.13298724607458368	0.009133165399587341	1.1506507860670994	0.07902324663841948	0.061823421671059295	1.8328415244386708e-09	1.5743146070318265e-09	1.164215536241682
SST_B3GAT2.lvl2.100UP_100DOWN	0.10980012443888848	0.12950533461867195	0.009750925076438802	1.1794643701952343	0.08880613866577064	0.04625095038274612	2.3846201806185983e-09	1.7401085631880477e-09	1.3703858661839712
SST_BRINP3.lvl2.100UP_100DOWN	0.09426052886695356	0.09728092228163972	0.007627089188767858	1.0320430348841918	0.0809149840389004	0.6924666278146232	-2.956407284299143e-10	1.5847049504166094e-09	-0.18655884702839612
SST_CALB1_dev.lvl2.100UP_100DOWN	0.12266020752004769	0.15286715200279324	0.009504436222056545	1.2462652321683745	0.07748589713174202	0.0023792975787288464	3.775434967640416e-09	1.5594131865268045e-09	2.4210613327242894
SST_CALB1.lvl2.100UP_100DOWN	0.10684231036280026	0.12229528754519692	0.009381897866522607	1.144633498938048	0.08781069816503279	0.10579758821007827	1.735153265734383e-09	1.7374178089128294e-09	0.9986966041404495
SST_NPY.lvl2.100UP_100DOWN	0.06876833850598515	0.05649580474112765	0.009221968610921144	0.8215380212539324	0.1341019546388855	0.16389881724829797	-2.792176670811633e-09	2.3069335646446573e-09	-1.2103411704626694
SST_STK32A.lvl2.100UP_100DOWN	0.1096951113030201	0.13139995528247977	0.00968660516352484	1.1978651894477097	0.0883048027251343	0.029092790222018536	2.4018564866180354e-09	1.7444095624005889e-09	1.376887938697546
SST_TH.lvl2.100UP_100DOWN	0.09321626884973207	0.10783477633033485	0.0102800771368341	1.1568235637511768	0.11028200617432939	0.16238022381834005	2.9743352685979265e-09	2.142398318536819e-09	1.3883203897533352
Vas_CLDN5.lvl2.100UP_100DOWN	0.09952829642691967	0.07067622990141664	0.009709465848691916	0.7101119223246412	0.09755482809676397	0.0014328822106172783	-5.922895789643963e-09	1.6895904595006318e-09	-3.505521563725276
Vas_PDGFRB.lvl2.100UP_100DOWN	0.09417698806557584	0.08812578598410603	0.009376989419108974	0.9357464896068206	0.09956773530047208	0.5180146263386308	-1.7082705729926596e-09	2.0748467759247663e-09	-0.8233237233777312
Vas_TBX18.lvl2.100UP_100DOWN	0.11446213731255953	0.09142349947945065	0.009257407097845722	0.7987226311334925	0.08087746144881691	0.011253155507026021	-4.734578807168308e-09	1.549042256510864e-09	-3.056455553273735
VIP_ABI3BP.lvl2.100UP_100DOWN	0.09741813630537283	0.10989667212255029	0.009995508583074771	1.1280925327709153	0.10260418605979323	0.2191102822945495	2.254661868852678e-09	1.951597152284488e-09	1.1552906122113524
VIP_ADAMTSL1.lvl2.100UP_100DOWN	0.09261135292650305	0.09842178058624801	0.010370942658394843	1.0627399068919352	0.11198349155556866	0.5763415802079899	1.4835606047903398e-09	2.1302961341749335e-09	0.6964105041503653
VIP_CHRM2.lvl2.100UP_100DOWN	0.09994197437109126	0.1056986390010191	0.00903163354821391	1.0576000691016265	0.09036877253073718	0.5248328668201195	1.1470604650132697e-09	1.754276632841106e-09	0.6538652134672565
VIP_CRH.lvl2.100UP_100DOWN	0.10022597954525286	0.11179038496415511	0.010111654145576162	1.1153833115063827	0.10088855396030992	0.2567401935807664	1.9828999180541774e-09	1.9018726760489463e-09	1.04260392560745
VIP_dev.lvl2.100UP_100DOWN	0.05389186901406253	0.052883106505839564	0.007193002951576769	0.9812817308681623	0.13347102416692636	0.8883408553631309	3.973743051404095e-10	2.498649421937974e-09	0.15903563807370888
VIP_DPP6.lvl2.100UP_100DOWN	0.08707987825857354	0.08465058169871639	0.00958475556276005	0.9721026647207334	0.11006854573566625	0.7977017619674752	-3.4301119083944544e-10	2.0271276722291487e-09	-0.16921045257216097
VIP_HS3ST3A1.lvl2.100UP_100DOWN	0.1015654841617209	0.11782461148696947	0.009235269765089437	1.1600851653437645	0.09092921518873757	0.08337975306862537	3.3240042998936294e-09	1.8042426341934964e-09	1.8423266565693768
VIP_KIRREL3.lvl2.100UP_100DOWN	0.0964683210093876	0.11090285315349521	0.008408921111192102	1.1496297643938775	0.08716769425658198	0.08542174393367061	3.0028118274819795e-09	1.7217214000875976e-09	1.7440753349114455
VIP_PCDH20.lvl2.100UP_100DOWN	0.07568863705866594	0.09068295727402008	0.008064742546813986	1.198105300848952	0.10655156256233071	0.07128710932071836	4.103713010960967e-09	1.999315608405928e-09	2.052558882503245
