Category	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
PV_SST.lvl2.100UP_100DOWN	0.08877417965197708	0.0955831887762212	0.0076394846741255585	1.0767003328100309	0.08605525507613543	0.3730033487646529	-1.6651268243545611e-09	4.662904323847876e-09	-0.35710079141844403
PV_SULF1_dev.lvl2.100UP_100DOWN	0.08527553115090539	0.08912666280363865	0.008348606305393823	1.0451610397585003	0.0979015456452561	0.6443227939300958	-3.87599221900468e-09	5.196595501430239e-09	-0.7458714494783951
PV_SULF1.lvl2.100UP_100DOWN	0.10429213513680813	0.1106430377985119	0.008090131181027563	1.0608953173062647	0.07757182428392234	0.43175602382427714	-4.0881525288650926e-09	4.330999962954269e-09	-0.9439280913954281
PV_WFDC2.lvl2.100UP_100DOWN	0.10771663698284176	0.1218126936452336	0.009229010893360576	1.1308623909660047	0.08567860222771966	0.1268920571389585	-6.674005538191406e-10	4.716697551566033e-09	-0.14149742410291943
SST_ADGRG6_dev.lvl2.100UP_100DOWN	0.10128869234992725	0.12004424162993327	0.00797476876492466	1.185169231084653	0.07873306071889857	0.020511932941233855	2.659005240929112e-09	4.428197459852445e-09	0.6004712447980389
SST_ADGRG6.lvl2.100UP_100DOWN	0.11557349837506431	0.13490228791108677	0.008857709357869906	1.1672424025211714	0.07664135361832233	0.0313176179246441	1.7049203283873032e-09	4.331516365379325e-09	0.39360819273690956
SST_B3GAT2.lvl2.100UP_100DOWN	0.10766245288877549	0.13708813032994016	0.008880996773800227	1.2733142024133883	0.08248926655028987	0.0014330743636207525	7.882630071223624e-09	4.67124211898559e-09	1.6874805181229655
SST_BRINP3.lvl2.100UP_100DOWN	0.0936913442503379	0.10029410771126132	0.007623080119649744	1.0704735695037229	0.08136376076835136	0.38652224740619356	-3.2063886791762783e-09	4.387348606600483e-09	-0.7308260561635046
SST_CALB1_dev.lvl2.100UP_100DOWN	0.12185885328675179	0.1483208160714497	0.009225125783704295	1.2171525668506746	0.07570336938914252	0.005236342533320846	5.588204950004147e-09	4.2517509669907206e-09	1.3143302590836674
SST_CALB1.lvl2.100UP_100DOWN	0.10663110982277105	0.12361189372290704	0.007047607015739153	1.1592479336317454	0.06609334768673802	0.016685387587668035	7.909813712527345e-10	3.6120455186086285e-09	0.2189843309498002
SST_NPY.lvl2.100UP_100DOWN	0.0682924243423133	0.060993336441048714	0.007253397723324944	0.8931200938968257	0.10621086882151894	0.31093602108600654	-1.1543383420334445e-08	5.509542036135345e-09	-2.0951620560520348
SST_STK32A.lvl2.100UP_100DOWN	0.1091938664947538	0.13214226726222558	0.00846990737289811	1.2101619944795556	0.07756761111948578	0.00810931715763402	3.976593154237496e-09	4.39170385669393e-09	0.9054784393479279
